1,24,2,4,2,1,3,11.841
1,24,2,4,2,1,3,11.846
1,24,2,4,2,1,3,11.852
1,24,2,4,2,1,3,11.858
1,24,2,4,2,1,3,11.863
1,24,2,4,2,1,3,11.869
1,24,2,4,2,1,3,11.874
1,24,2,4,2,1,3,11.88
1,24,2,4,2,1,3,11.886
1,24,2,4,2,1,3,11.891
1,24,2,4,2,1,3,11.897
1,24,2,4,2,1,3,11.903
1,24,2,4,2,1,3,11.908
1,24,2,4,2,1,3,11.914
1,24,2,4,2,1,3,11.92
1,24,2,4,2,1,3,11.925
1,24,2,4,2,1,3,11.931
1,24,2,4,2,1,3,11.937
1,24,2,4,2,1,3,11.942
1,24,2,4,2,1,3,11.948
1,24,2,4,2,1,3,11.953
1,24,2,4,2,1,3,11.959
1,24,2,4,2,1,3,11.965
1,24,2,4,2,1,3,11.97
1,24,2,4,2,1,3,11.976
1,24,2,4,2,1,3,11.982
1,24,2,4,2,1,3,11.987
1,24,2,4,2,1,3,11.993
1,24,2,4,2,1,3,11.999
1,24,2,4,2,1,3,12.004
1,24,2,4,2,1,3,12.01
1,24,2,4,2,1,3,12.015
1,24,2,4,2,1,3,12.021
1,24,2,4,2,1,3,12.027
1,24,2,4,2,1,3,12.032
1,24,2,4,2,1,3,12.038
1,24,2,4,2,1,3,12.044
1,24,2,4,2,1,3,12.049
1,24,2,4,2,1,3,12.055
1,24,2,4,2,1,3,12.06
1,24,2,4,2,1,3,12.066
1,24,2,4,2,1,3,12.072
1,24,2,4,2,1,3,12.077
1,24,2,4,2,1,3,12.083
1,24,2,4,2,1,3,12.088
1,24,2,4,2,1,3,12.094
1,24,2,4,2,1,3,12.1
1,24,2,4,2,1,3,12.105
1,24,2,4,2,1,3,12.111
1,24,2,4,2,1,3,12.116
1,24,2,4,2,1,3,12.122
1,24,2,4,2,1,3,12.128
1,24,2,4,2,1,3,12.133
1,24,2,4,2,1,3,12.139
1,24,2,4,2,1,3,12.145
1,24,2,4,2,1,3,12.15
1,24,2,4,2,1,3,12.156
1,24,2,4,2,1,3,12.161
1,24,2,4,2,1,3,12.167
1,24,2,4,2,1,3,12.173
1,24,2,4,2,1,3,12.179
1,24,2,4,2,1,3,12.184
1,24,2,4,2,1,3,12.19
1,24,2,4,2,1,3,12.196
1,24,2,4,2,1,3,12.201
1,24,2,4,2,1,3,12.208
1,24,2,4,2,1,3,12.215
1,24,2,4,2,1,3,12.222
1,24,2,4,2,1,3,12.229
1,24,2,4,2,1,3,12.236
1,24,2,4,2,1,3,12.242
1,24,2,4,2,1,3,12.247
1,24,2,4,2,1,3,12.253
1,24,2,4,2,1,3,12.259
1,24,2,4,2,1,3,12.265
1,24,2,4,2,1,3,12.27
1,24,2,4,2,1,3,12.276
1,24,2,4,2,1,3,12.281
1,24,2,4,2,1,3,12.287
1,24,2,4,2,1,3,12.293
1,24,2,4,2,1,3,12.298
1,24,2,4,2,1,3,12.304
1,24,2,4,2,1,3,12.31
1,24,2,4,2,1,3,12.315
1,24,2,4,2,1,3,12.321
1,24,2,4,2,1,3,12.327
1,24,2,4,2,1,3,12.332
1,24,2,4,2,1,3,12.338
1,24,2,4,2,1,3,12.344
1,24,2,4,2,1,3,12.35
1,24,2,4,2,1,3,12.356
1,24,2,4,2,1,3,12.361
1,24,2,4,2,1,3,12.367
1,24,2,4,2,1,3,12.372
1,24,2,4,2,1,3,12.378
1,24,2,4,2,1,3,12.384
1,24,2,4,2,1,3,12.389
1,24,2,4,2,1,3,12.395
1,24,2,4,2,1,3,12.401
1,24,2,4,2,1,3,12.406
1,24,2,4,2,1,3,12.412
1,24,2,4,2,1,3,12.418
1,24,2,4,2,1,3,12.424
1,24,2,4,2,1,3,12.429
1,24,2,4,2,1,3,12.435
1,24,2,4,2,1,3,12.441
1,24,2,4,2,1,3,12.446
1,24,2,4,2,1,3,12.452
1,24,2,4,2,1,3,12.458
1,24,2,4,2,1,3,12.463
1,24,2,4,2,1,3,12.469
1,24,2,4,2,1,3,12.475
1,24,2,4,2,1,3,12.48
1,24,2,4,2,1,3,12.486
1,24,2,4,2,1,3,12.491
1,24,2,4,2,1,3,12.497
1,24,2,4,2,1,3,12.503
1,24,2,4,2,1,3,12.509
1,24,2,4,2,1,3,12.514
1,24,2,4,2,1,3,12.52
1,24,2,4,2,1,3,12.526
1,24,2,4,2,1,3,12.532
1,24,2,4,2,1,3,12.537
1,24,2,4,2,1,3,12.543
1,24,2,4,2,1,3,12.548
1,24,2,4,2,1,3,12.554
1,24,2,4,2,1,3,12.56
1,24,2,4,2,1,3,12.565
1,24,2,4,2,1,3,12.571
1,24,2,4,2,1,3,12.576
1,24,2,4,2,1,3,12.582
1,24,2,4,2,1,3,12.588
1,24,2,4,2,1,3,12.594
1,24,2,4,2,1,3,12.599
1,24,2,4,2,1,3,12.605
1,24,2,4,2,1,3,12.611
1,24,2,4,2,1,3,12.616
1,24,2,4,2,1,3,12.622
1,24,2,4,2,1,3,12.628
1,24,2,4,2,1,3,12.633
1,24,2,4,2,1,3,12.639
1,24,2,4,2,1,3,12.645
1,24,2,4,2,1,3,12.65
1,24,2,4,2,1,3,12.656
1,24,2,4,2,1,3,12.661
1,24,2,4,2,1,3,12.667
1,24,2,4,2,1,3,12.673
1,24,2,4,2,1,3,12.679
1,24,2,4,2,1,3,12.685
1,24,2,4,2,1,3,12.69
1,24,2,4,2,1,3,12.696
1,24,2,4,2,1,3,12.701
1,24,2,4,2,1,3,12.707
1,24,2,4,2,1,3,12.713
1,24,2,4,2,1,3,12.718
1,24,2,4,2,1,3,12.724
1,24,2,4,2,1,3,12.73
1,24,2,4,2,1,3,12.735
1,24,2,4,2,1,3,12.741
1,24,2,4,2,1,3,12.746
1,24,2,4,2,1,3,12.752
1,24,2,4,2,1,3,12.758
1,24,2,4,2,1,3,12.764
1,24,2,4,2,1,3,12.77
1,24,2,4,2,1,3,12.775
1,24,2,4,2,1,3,12.781
1,24,2,4,2,1,3,12.787
1,24,2,4,2,1,3,12.792
1,24,2,4,2,1,3,12.798
1,24,2,4,2,1,3,12.804
1,24,2,4,2,1,3,12.809
1,24,2,4,2,1,3,12.815
1,24,2,4,2,1,3,12.821
1,24,2,4,2,1,3,12.826
1,24,2,4,2,1,3,12.832
1,24,2,4,2,1,3,12.837
1,24,2,4,2,1,3,12.844
1,24,2,4,2,1,3,12.849
1,24,2,4,2,1,3,12.855
1,24,2,4,2,1,3,12.86
1,24,2,4,2,1,3,12.866
1,24,2,4,2,1,3,12.872
1,24,2,4,2,1,3,12.877
1,24,2,4,2,1,3,12.883
1,24,2,4,2,1,3,12.889
1,24,2,4,2,1,3,12.894
1,24,2,4,2,1,3,12.9
1,24,2,4,2,1,3,12.906
1,24,2,4,2,1,3,12.911
1,24,2,4,2,1,3,12.917
1,24,2,4,2,1,3,12.923
1,24,2,4,2,1,3,12.929
1,24,2,4,2,1,3,12.934
1,24,2,4,2,1,3,12.94
1,24,2,4,2,1,3,12.946
1,24,2,4,2,1,3,12.951
1,24,2,4,2,1,3,12.957
1,24,2,4,2,1,3,12.963
1,24,2,4,2,1,3,12.968
1,24,2,4,2,1,3,12.974
1,24,2,4,2,1,3,12.979
1,24,2,4,2,1,3,12.985
1,24,2,4,2,1,3,12.991
1,24,2,4,2,1,3,12.996
1,24,2,4,2,1,3,13.002
1,24,2,4,2,1,3,13.008
1,24,2,4,2,1,3,13.014
1,24,2,4,2,1,3,13.02
1,24,2,4,2,1,3,13.025
1,24,2,4,2,1,3,13.031
1,24,2,4,2,1,3,13.037
1,24,2,4,2,1,3,13.042
1,24,2,4,2,1,3,13.048
1,24,2,4,2,1,3,13.053
1,24,2,4,2,1,3,13.059
1,24,2,4,2,1,3,13.065
1,24,2,4,2,1,3,13.07
1,24,2,4,2,1,3,13.076
1,24,2,4,2,1,3,13.082
1,24,2,4,2,1,3,13.087
1,24,2,4,2,1,3,13.093
1,24,2,4,2,1,3,13.099
1,24,2,4,2,1,3,13.105
1,24,2,4,2,1,3,13.11
1,24,2,4,2,1,3,13.116
1,24,2,4,2,1,3,13.121
1,24,2,4,2,1,3,13.127
1,24,2,4,2,1,3,13.133
1,24,2,4,2,1,3,13.138
1,24,2,4,2,1,3,13.144
1,24,2,4,2,1,3,13.15
1,24,2,4,2,1,3,13.155
1,24,2,4,2,1,3,13.161
1,24,2,4,2,1,3,13.166
1,24,2,4,2,1,3,13.172
1,24,2,4,2,1,3,13.178
1,24,2,4,2,1,3,13.184
1,24,2,4,2,1,3,13.19
1,24,2,4,2,1,3,13.195
1,24,2,4,2,1,3,13.201
1,24,2,4,2,1,3,13.206
1,24,2,4,2,1,3,13.212
1,24,2,4,2,1,3,13.218
1,24,2,4,2,1,3,13.223
1,24,2,4,2,1,3,13.229
1,24,2,4,2,1,3,13.235
1,24,2,4,2,1,3,13.24
1,24,2,4,2,1,3,13.246
1,24,2,4,2,1,3,13.251
1,24,2,4,2,1,3,13.257
1,24,2,4,2,1,3,13.263
1,24,2,4,2,1,3,13.269
1,24,2,4,2,1,3,13.275
1,24,2,4,2,1,3,13.28
1,24,2,4,2,1,3,13.286
1,24,2,4,2,1,3,13.292
1,24,2,4,2,1,3,13.297
1,24,2,4,2,1,3,13.303
1,24,2,4,2,1,3,13.308
1,24,2,4,2,1,3,13.314
1,24,2,4,2,1,3,13.32
1,24,2,4,2,1,3,13.325
1,24,2,4,2,1,3,13.331
1,24,2,4,2,1,3,13.337
1,24,2,4,2,1,3,13.342
1,24,2,4,2,1,3,13.348
1,24,2,4,2,1,3,13.354
1,24,2,4,2,1,3,13.36
1,24,2,4,2,1,3,13.366
1,24,2,4,2,1,3,13.371
1,24,2,4,2,1,3,13.377
1,24,2,4,2,1,3,13.382
1,24,2,4,2,1,3,13.388
1,24,2,4,2,1,3,13.394
1,24,2,4,2,1,3,13.399
1,24,2,4,2,1,3,13.405
1,24,2,4,2,1,3,13.411
1,24,2,4,2,1,3,13.416
1,24,2,4,2,1,3,13.422
1,24,2,4,2,1,3,13.428
1,24,2,4,2,1,3,13.434
1,24,2,4,2,1,3,13.439
1,24,2,4,2,1,3,13.445
1,24,2,4,2,1,3,13.451
1,24,2,4,2,1,3,13.456
1,24,2,4,2,1,3,13.462
1,24,2,4,2,1,3,13.467
1,24,2,4,2,1,3,13.473
1,24,2,4,2,1,3,13.479
1,24,2,4,2,1,3,13.484
1,24,2,4,2,1,3,13.49
1,24,2,4,2,1,3,13.495
1,24,2,4,2,1,3,13.501
1,24,2,4,2,1,3,13.507
1,24,2,4,2,1,3,13.513
1,24,2,4,2,1,3,13.518
1,24,2,4,2,1,3,13.524
1,24,2,4,2,1,3,13.53
1,24,2,4,2,1,3,13.535
1,24,2,4,2,1,3,13.541
1,24,2,4,2,1,3,13.547
1,24,2,4,2,1,3,13.553
1,24,2,4,2,1,3,13.558
1,24,2,4,2,1,3,13.564
1,24,2,4,2,1,3,13.57
1,24,2,4,2,1,3,13.575
1,24,2,4,2,1,3,13.581
1,24,2,4,2,1,3,13.586
1,24,2,4,2,1,3,13.592
1,24,2,4,2,1,3,13.598
1,24,2,4,2,1,3,13.604
1,24,2,4,2,1,3,13.609
1,24,2,4,2,1,3,13.615
1,24,2,4,2,1,3,13.621
1,24,2,4,2,1,3,13.627
1,24,2,4,2,1,3,13.632
1,24,2,4,2,1,3,13.638
1,24,2,4,2,1,3,13.644
1,24,2,4,2,1,3,13.649
1,24,2,4,2,1,3,13.655
1,24,2,4,2,1,3,13.66
1,24,2,4,2,1,3,13.666
1,24,2,4,2,1,3,13.672
1,24,2,4,2,1,3,13.677
1,24,2,4,2,1,3,13.683
1,24,2,4,2,1,3,13.689
1,24,2,4,2,1,3,13.695
1,24,2,4,2,1,3,13.701
1,24,2,4,2,1,3,13.706
1,24,2,4,2,1,3,13.712
1,24,2,4,2,1,3,13.717
1,24,2,4,2,1,3,13.723
1,24,2,4,2,1,3,13.729
1,24,2,4,2,1,3,13.734
1,24,2,4,2,1,3,13.74
1,24,2,4,2,1,3,13.746
1,24,2,4,2,1,3,13.751
1,24,2,4,2,1,3,13.757
1,24,2,4,2,1,3,13.763
1,24,2,4,2,1,3,13.769
1,24,2,4,2,1,3,13.774
1,24,2,4,2,1,3,13.78
1,24,2,4,2,1,3,13.786
1,24,2,4,2,1,3,13.792
1,24,2,4,2,1,3,13.797
1,24,2,4,2,1,3,13.803
1,24,2,4,2,1,3,13.808
1,24,2,4,2,1,3,13.814
1,24,2,4,2,1,3,13.82
1,24,2,4,2,1,3,13.825
1,24,2,4,2,1,3,13.831
1,24,2,4,2,1,3,13.836
1,24,2,4,2,1,3,13.842
1,24,2,4,2,1,3,13.848
1,24,2,4,2,1,3,13.854
1,24,2,4,2,1,3,13.859
1,24,2,4,2,1,3,13.865
1,24,2,4,2,1,3,13.871
1,24,2,4,2,1,3,13.877
1,24,2,4,2,1,3,13.882
1,24,2,4,2,1,3,13.888
1,24,2,4,2,1,3,13.894
1,24,2,4,2,1,3,13.899
1,24,2,4,2,1,3,13.905
1,24,2,4,2,1,3,13.91
1,24,2,4,2,1,3,13.916
1,24,2,4,2,1,3,13.922
1,24,2,4,2,1,3,13.927
1,24,2,4,2,1,3,13.933
1,24,2,4,2,1,3,13.939
1,24,2,4,2,1,3,13.945
1,24,2,4,2,1,3,13.951
1,24,2,4,2,1,3,13.956
1,24,2,4,2,1,3,13.962
1,24,2,4,2,1,3,13.967
1,24,2,4,2,1,3,13.973
1,24,2,4,2,1,3,13.979
1,24,2,4,2,1,3,13.984
1,24,2,4,2,1,3,13.99
1,24,2,4,2,1,3,13.995
1,24,2,4,2,1,3,14.003
1,24,2,4,2,1,3,14.009
1,24,2,4,2,1,3,14.014
1,24,2,4,2,1,3,14.021
1,24,2,4,2,1,3,14.026
1,24,2,4,2,1,3,14.032
1,24,2,4,2,1,3,14.038
1,24,2,4,2,1,3,14.043
1,24,2,4,2,1,3,14.049
1,24,2,4,2,1,3,14.055
1,24,2,4,2,1,3,14.06
1,24,2,4,2,1,3,14.066
1,24,2,4,2,1,3,14.072
1,24,2,4,2,1,3,14.078
1,24,2,4,2,1,3,14.084
1,24,2,4,2,1,3,14.089
1,24,2,4,2,1,3,14.095
1,24,2,4,2,1,3,14.101
1,24,2,4,2,1,3,14.107
1,24,2,4,2,1,3,14.112
1,24,2,4,2,1,3,14.118
1,24,2,4,2,1,3,14.124
1,24,2,4,2,1,3,14.129
1,24,2,4,2,1,3,14.135
1,24,2,4,2,1,3,14.141
1,24,2,4,2,1,3,14.146
1,24,2,4,2,1,3,14.152
1,24,2,4,2,1,3,14.157
1,24,2,4,2,1,3,14.163
1,24,2,4,2,1,3,14.169
1,24,2,4,2,1,3,14.174
1,24,2,4,2,1,3,14.18
1,24,2,4,2,1,3,14.186
1,24,2,4,2,1,3,14.192
1,24,2,4,2,1,3,14.197
1,24,2,4,2,1,3,14.203
1,24,2,4,2,1,3,14.209
1,24,2,4,2,1,3,14.215
1,24,2,4,2,1,3,14.22
1,24,2,4,2,1,3,14.226
1,24,2,4,2,1,3,14.231
1,24,2,4,2,1,3,14.237
1,24,2,4,2,1,3,14.243
1,24,2,4,2,1,3,14.248
1,24,2,4,2,1,3,14.254
1,24,2,4,2,1,3,14.259
1,24,2,4,2,1,3,14.265
1,24,2,4,2,1,3,14.271
1,24,2,4,2,1,3,14.277
1,24,2,4,2,1,3,14.283
1,24,2,4,2,1,3,14.288
1,24,2,4,2,1,3,14.294
1,24,2,4,2,1,3,14.299
1,24,2,4,2,1,3,14.305
1,24,2,4,2,1,3,14.311
1,24,2,4,2,1,3,14.316
1,24,2,4,2,1,3,14.322
1,24,2,4,2,1,3,14.327
1,24,2,4,2,1,3,14.333
1,24,2,4,2,1,3,14.339
1,24,2,4,2,1,3,14.344
1,24,2,4,2,1,3,14.35
1,24,2,4,2,1,3,14.356
1,24,2,4,2,1,3,14.362
1,24,2,4,2,1,3,14.367
1,24,2,4,2,1,3,14.373
1,24,2,4,2,1,3,14.379
1,24,2,4,2,1,3,14.384
1,24,2,4,2,1,3,14.39
1,24,2,4,2,1,3,14.396
1,24,2,4,2,1,3,14.401
1,24,2,4,2,1,3,14.407
1,24,2,4,2,1,3,14.413
1,24,2,4,2,1,3,14.418
1,24,2,4,2,1,3,14.424
1,24,2,4,2,1,3,14.43
1,24,2,4,2,1,3,14.435
1,24,2,4,2,1,3,14.441
1,24,2,4,2,1,3,14.447
1,24,2,4,2,1,3,14.453
1,24,2,4,2,1,3,14.458
1,24,2,4,2,1,3,14.464
1,24,2,4,2,1,3,14.469
1,24,2,4,2,1,3,14.475
1,24,2,4,2,1,3,14.481
1,24,2,4,2,1,3,14.486
1,24,2,4,2,1,3,14.492
1,24,2,4,2,1,3,14.498
1,24,2,4,2,1,3,14.504
1,24,2,4,2,1,3,14.509
1,24,2,4,2,1,3,14.515
1,24,2,4,2,1,3,14.521
1,24,2,4,2,1,3,14.527
1,24,2,4,2,1,3,14.532
1,24,2,4,2,1,3,14.538
1,24,2,4,2,1,3,14.544
1,24,2,4,2,1,3,14.549
1,24,2,4,2,1,3,14.555
1,24,2,4,2,1,3,14.56
1,24,2,4,2,1,3,14.566
1,24,2,4,2,1,3,14.572
1,24,2,4,2,1,3,14.577
1,24,2,4,2,1,3,14.583
1,24,2,4,2,1,3,14.589
1,24,2,4,2,1,3,14.594
1,24,2,4,2,1,3,14.6
1,24,2,4,2,1,3,14.606
1,24,2,4,2,1,3,14.612
1,24,2,4,2,1,3,14.617
1,24,2,4,2,1,3,14.623
1,24,2,4,2,1,3,14.629
1,24,2,4,2,1,3,14.634
1,24,2,4,2,1,3,14.64
1,24,2,4,2,1,3,14.646
1,24,2,4,2,1,3,14.651
1,24,2,4,2,1,3,14.657
1,24,2,4,2,1,3,14.663
1,24,2,4,2,1,3,14.668
1,24,2,4,2,1,3,14.674
1,24,2,4,2,1,3,14.679
1,24,2,4,2,1,3,14.685
1,24,2,4,2,1,3,14.691
1,24,2,4,2,1,3,14.697
1,24,2,4,2,1,3,14.702
1,24,2,4,2,1,3,14.708
1,24,2,4,2,1,3,14.714
1,24,2,4,2,1,3,14.719
1,24,2,4,2,1,3,14.725
1,24,2,4,2,1,3,14.731
1,24,2,4,2,1,3,14.736
1,24,2,4,2,1,3,14.742
1,24,2,4,2,1,3,14.747
1,24,2,4,2,1,3,14.753
1,24,2,4,2,1,3,14.759
1,24,2,4,2,1,3,14.764
1,24,2,4,2,1,3,14.77
1,24,2,4,2,1,3,14.776
1,24,2,4,2,1,3,14.782
1,24,2,4,2,1,3,14.788
1,24,2,4,2,1,3,14.793
1,24,2,4,2,1,3,14.799
1,24,2,4,2,1,3,14.804
1,24,2,4,2,1,3,14.81
1,24,2,4,2,1,3,14.816
1,24,2,4,2,1,3,14.821
1,24,2,4,2,1,3,14.827
1,24,2,4,2,1,3,14.833
1,24,2,4,2,1,3,14.838
1,24,2,4,2,1,3,14.844
1,24,2,4,2,1,3,14.85
1,24,2,4,2,1,3,14.855
1,24,2,4,2,1,3,14.861
1,24,2,4,2,1,3,14.867
1,24,2,4,2,1,3,14.873
1,24,2,4,2,1,3,14.878
1,24,2,4,2,1,3,14.884
1,24,2,4,2,1,3,14.889
1,24,2,4,2,1,3,14.895
1,24,2,4,2,1,3,14.901
1,24,2,4,2,1,3,14.906
1,24,2,4,2,1,3,14.912
1,24,2,4,2,1,3,14.918
1,24,2,4,2,1,3,14.923
1,24,2,4,2,1,3,14.929
1,24,2,4,2,1,3,14.934
1,24,2,4,2,1,3,14.94
1,24,2,4,2,1,3,14.946
1,24,2,4,2,1,3,14.952
1,24,2,4,2,1,3,14.957
1,24,2,4,2,1,3,14.963
1,24,2,4,2,1,3,14.969
1,24,2,4,2,1,3,14.974
1,24,2,4,2,1,3,14.98
1,24,2,4,2,1,3,14.986
1,24,2,4,2,1,3,14.991
1,24,2,4,2,1,3,14.997
1,24,2,4,2,1,3,15.003
1,24,2,4,2,1,3,15.008
1,24,2,4,2,1,3,15.014
1,24,2,4,2,1,3,15.02
1,24,2,4,2,1,3,15.025
1,24,2,4,2,1,3,15.031
1,24,2,4,2,1,3,15.037
1,24,2,4,2,1,3,15.043
1,24,2,4,2,1,3,15.048
1,24,2,4,2,1,3,15.054
1,24,2,4,2,1,3,15.06
1,24,2,4,2,1,3,15.065
1,24,2,4,2,1,3,15.071
1,24,2,4,2,1,3,15.077
1,24,2,4,2,1,3,15.082
1,24,2,4,2,1,3,15.088
1,24,2,4,2,1,3,15.093
1,24,2,4,2,1,3,15.099
1,24,2,4,2,1,3,15.105
1,24,2,4,2,1,3,15.111
1,24,2,4,2,1,3,15.116
1,24,2,4,2,1,3,15.122
1,24,2,4,2,1,3,15.128
1,24,2,4,2,1,3,15.133
1,24,2,4,2,1,3,15.139
1,24,2,4,2,1,3,15.145
1,24,2,4,2,1,3,15.15
1,24,2,4,2,1,3,15.156
1,24,2,4,2,1,3,15.161
1,24,2,4,2,1,3,15.167
1,24,2,4,2,1,3,15.173
1,24,2,4,2,1,3,15.178
1,24,2,4,2,1,3,15.184
1,24,2,4,2,1,3,15.19
1,24,2,4,2,1,3,15.195
1,24,2,4,2,1,3,15.201
1,24,2,4,2,1,3,15.207
1,24,2,4,2,1,3,15.213
1,24,2,4,2,1,3,15.218
1,24,2,4,2,1,3,15.224
1,24,2,4,2,1,3,15.23
1,24,2,4,2,1,3,15.235
1,24,2,4,2,1,3,15.241
1,24,2,4,2,1,3,15.246
1,24,2,4,2,1,3,15.252
1,24,2,4,2,1,3,15.258
1,24,2,4,2,1,3,15.263
1,24,2,4,2,1,3,15.269
1,24,2,4,2,1,3,15.275
1,24,2,4,2,1,3,15.28
1,24,2,4,2,1,3,15.286
1,24,2,4,2,1,3,15.292
1,24,2,4,2,1,3,15.298
1,24,2,4,2,1,3,15.303
1,24,2,4,2,1,3,15.309
1,24,2,4,2,1,3,15.315
1,24,2,4,2,1,3,15.32
1,24,2,4,2,1,3,15.326
1,24,2,4,2,1,3,15.334
1,24,2,4,2,1,3,15.339
1,24,2,4,2,1,3,15.345
1,24,2,4,2,1,3,15.35
1,24,2,4,2,1,3,15.356
1,24,2,4,2,1,3,15.362
1,24,2,4,2,1,3,15.368
1,24,2,4,2,1,3,15.374
1,24,2,4,2,1,3,15.379
1,24,2,4,2,1,3,15.385
1,24,2,4,2,1,3,15.391
1,24,2,4,2,1,3,15.396
1,24,2,4,2,1,3,15.402
1,24,2,4,2,1,3,15.408
1,24,2,4,2,1,3,15.413
1,24,2,4,2,1,3,15.419
1,24,2,4,2,1,3,15.425
1,24,2,4,2,1,3,15.43
1,24,2,4,2,1,3,15.436
1,24,2,4,2,1,3,15.442
1,24,2,4,2,1,3,15.447
1,24,2,4,2,1,3,15.453
1,24,2,4,2,1,3,15.459
1,24,2,4,2,1,3,15.465
1,24,2,4,2,1,3,15.47
1,24,2,4,2,1,3,15.476
1,24,2,4,2,1,3,15.481
1,24,2,4,2,1,3,15.487
1,24,2,4,2,1,3,15.493
1,24,2,4,2,1,3,15.498
1,24,2,4,2,1,3,15.504
1,24,2,4,2,1,3,15.51
1,24,2,4,2,1,3,15.515
1,24,2,4,2,1,3,15.521
1,24,2,4,2,1,3,15.527
1,24,2,4,2,1,3,15.532
1,24,2,4,2,1,3,15.538
1,24,2,4,2,1,3,15.544
1,24,2,4,2,1,3,15.55
1,24,2,4,2,1,3,15.555
1,24,2,4,2,1,3,15.561
1,24,2,4,2,1,3,15.566
1,24,2,4,2,1,3,15.572
1,24,2,4,2,1,3,15.578
1,24,2,4,2,1,3,15.584
1,24,2,4,2,1,3,15.589
1,24,2,4,2,1,3,15.595
1,24,2,4,2,1,3,15.6
1,24,2,4,2,1,3,15.606
1,24,2,4,2,1,3,15.612
1,24,2,4,2,1,3,15.618
1,24,2,4,2,1,3,15.624
1,24,2,4,2,1,3,15.629
1,24,2,4,2,1,3,15.635
1,24,2,4,2,1,3,15.64
1,24,2,4,2,1,3,15.646
1,24,2,4,2,1,3,15.652
1,24,2,4,2,1,3,15.657
1,24,2,4,2,1,3,15.663
1,24,2,4,2,1,3,15.669
1,24,2,4,2,1,3,15.674
1,24,2,4,2,1,3,15.68
1,24,2,4,2,1,3,15.685
1,24,2,4,2,1,3,15.691
1,24,2,4,2,1,3,15.697
1,24,2,4,2,1,3,15.703
1,24,2,4,2,1,3,15.708
1,24,2,4,2,1,3,15.714
1,24,2,4,2,1,3,15.72
1,24,2,4,2,1,3,15.726
1,24,2,4,2,1,3,15.731
1,24,2,4,2,1,3,15.737
1,24,2,4,2,1,3,15.742
1,24,2,4,2,1,3,15.748
1,24,2,4,2,1,3,15.754
1,24,2,4,2,1,3,15.759
1,24,2,4,2,1,3,15.765
1,24,2,4,2,1,3,15.771
1,24,2,4,2,1,3,15.776
1,24,2,4,2,1,3,15.782
1,24,2,4,2,1,3,15.788
1,24,2,4,2,1,3,15.794
1,24,2,4,2,1,3,15.799
1,24,2,4,2,1,3,15.805
1,24,2,4,2,1,3,15.81
1,24,2,4,2,1,3,15.816
1,24,2,4,2,1,3,15.822
1,24,2,4,2,1,3,15.827
1,24,2,4,2,1,3,15.833
1,24,2,4,2,1,3,15.839
1,24,2,4,2,1,3,15.844
1,24,2,4,2,1,3,15.85
1,24,2,4,2,1,3,15.856
1,24,2,4,2,1,3,15.861
1,24,2,4,2,1,3,15.867
1,24,2,4,2,1,3,15.873
1,24,2,4,2,1,3,15.879
1,24,2,4,2,1,3,15.884
1,24,2,4,2,1,3,15.89
1,24,2,4,2,1,3,15.896
1,24,2,4,2,1,3,15.901
1,24,2,4,2,1,3,15.907
1,24,2,4,2,1,3,15.913
1,24,2,4,2,1,3,15.918
1,24,2,4,2,1,3,15.924
1,24,2,4,2,1,3,15.93
1,24,2,4,2,1,3,15.935
1,24,2,4,2,1,3,15.941
1,24,2,4,2,1,3,15.947
1,24,2,4,2,1,3,15.953
1,24,2,4,2,1,3,15.958
1,24,2,4,2,1,3,15.964
1,24,2,4,2,1,3,15.97
1,24,2,4,2,1,3,15.975
1,24,2,4,2,1,3,15.981
1,24,2,4,2,1,3,15.986
1,24,2,4,2,1,3,15.992
1,24,2,4,2,1,3,15.998
1,24,2,4,2,1,3,16.003
1,24,2,4,2,1,3,16.009
1,24,2,4,2,1,3,16.015
1,24,2,4,2,1,3,16.02
1,24,2,4,2,1,3,16.026
1,24,2,4,2,1,3,16.031
1,24,2,4,2,1,3,16.037
1,24,2,4,2,1,3,16.043
1,24,2,4,2,1,3,16.049
1,24,2,4,2,1,3,16.054
1,24,2,4,2,1,3,16.06
1,24,2,4,2,1,3,16.066
1,24,2,4,2,1,3,16.071
1,24,2,4,2,1,3,16.077
1,24,2,4,2,1,3,16.083
1,24,2,4,2,1,3,16.088
1,24,2,4,2,1,3,16.094
1,24,2,4,2,1,3,16.099
1,24,2,4,2,1,3,16.105
1,24,2,4,2,1,3,16.111
1,24,2,4,2,1,3,16.116
1,24,2,4,2,1,3,16.122
1,24,2,4,2,1,3,16.128
1,24,2,4,2,1,3,16.134
1,24,2,4,2,1,3,16.14
1,24,2,4,2,1,3,16.145
1,24,2,4,2,1,3,16.151
1,24,2,4,2,1,3,16.156
1,24,2,4,2,1,3,16.162
1,24,2,4,2,1,3,16.168
1,24,2,4,2,1,3,16.173
1,24,2,4,2,1,3,16.179
1,24,2,4,2,1,3,16.185
1,24,2,4,2,1,3,16.19
1,24,2,4,2,1,3,16.196
1,24,2,4,2,1,3,16.201
1,24,2,4,2,1,3,16.208
1,24,2,4,2,1,3,16.213
1,24,2,4,2,1,3,16.219
1,24,2,4,2,1,3,16.224
1,24,2,4,2,1,3,16.23
1,24,2,4,2,1,3,16.236
1,24,2,4,2,1,3,16.242
1,24,2,4,2,1,3,16.247
1,24,2,4,2,1,3,16.253
