1,2,1,4,1,2,1,6.9145
1,2,1,4,1,2,1,6.9196
1,2,1,4,1,2,1,6.9248
1,2,1,4,1,2,1,6.9299
1,2,1,4,1,2,1,6.9349
1,2,1,4,1,2,1,6.9399
1,2,1,4,1,2,1,6.9451
1,2,1,4,1,2,1,6.9502
1,2,1,4,1,2,1,6.9554
1,2,1,4,1,2,1,6.9604
1,2,1,4,1,2,1,6.9656
1,2,1,4,1,2,1,6.9708
1,2,1,4,1,2,1,6.9759
1,2,1,4,1,2,1,6.9809
1,2,1,4,1,2,1,6.9866
1,2,1,4,1,2,1,6.992
1,2,1,4,1,2,1,6.9971
1,2,1,4,1,2,1,7.0023
1,2,1,4,1,2,1,7.0071
1,2,1,4,1,2,1,7.012
1,2,1,4,1,2,1,7.0172
1,2,1,4,1,2,1,7.0222
1,2,1,4,1,2,1,7.0271
1,2,1,4,1,2,1,7.032
1,2,1,4,1,2,1,7.0371
1,2,1,4,1,2,1,7.0424
1,2,1,4,1,2,1,7.0473
1,2,1,4,1,2,1,7.0522
1,2,1,4,1,2,1,7.0572
1,2,1,4,1,2,1,7.0626
1,2,1,4,1,2,1,7.0681
1,2,1,4,1,2,1,7.074
1,2,1,4,1,2,1,7.0787
1,2,1,4,1,2,1,7.0834
1,2,1,4,1,2,1,7.0883
1,2,1,4,1,2,1,7.0932
1,2,1,4,1,2,1,7.0981
1,2,1,4,1,2,1,7.1029
1,2,1,4,1,2,1,7.108
1,2,1,4,1,2,1,7.1131
1,2,1,4,1,2,1,7.118
1,2,1,4,1,2,1,7.1228
1,2,1,4,1,2,1,7.1278
1,2,1,4,1,2,1,7.133
1,2,1,4,1,2,1,7.1381
1,2,1,4,1,2,1,7.1432
1,2,1,4,1,2,1,7.1483
1,2,1,4,1,2,1,7.1546
1,2,1,4,1,2,1,7.1598
1,2,1,4,1,2,1,7.1646
1,2,1,4,1,2,1,7.1694
1,2,1,4,1,2,1,7.1742
1,2,1,4,1,2,1,7.1793
1,2,1,4,1,2,1,7.1842
1,2,1,4,1,2,1,7.189
1,2,1,4,1,2,1,7.1939
1,2,1,4,1,2,1,7.1986
1,2,1,4,1,2,1,7.204
1,2,1,4,1,2,1,7.2091
1,2,1,4,1,2,1,7.2139
1,2,1,4,1,2,1,7.2191
1,2,1,4,1,2,1,7.2241
1,2,1,4,1,2,1,7.229
1,2,1,4,1,2,1,7.2339
1,2,1,4,1,2,1,7.2397
1,2,1,4,1,2,1,7.2448
1,2,1,4,1,2,1,7.2499
1,2,1,4,1,2,1,7.2547
1,2,1,4,1,2,1,7.2595
1,2,1,4,1,2,1,7.2643
1,2,1,4,1,2,1,7.269
1,2,1,4,1,2,1,7.2742
1,2,1,4,1,2,1,7.2793
1,2,1,4,1,2,1,7.2841
1,2,1,4,1,2,1,7.2891
1,2,1,4,1,2,1,7.2943
1,2,1,4,1,2,1,7.2993
1,2,1,4,1,2,1,7.3041
1,2,1,4,1,2,1,7.309
1,2,1,4,1,2,1,7.3139
1,2,1,4,1,2,1,7.3194
1,2,1,4,1,2,1,7.3252
1,2,1,4,1,2,1,7.33
1,2,1,4,1,2,1,7.3347
1,2,1,4,1,2,1,7.3395
1,2,1,4,1,2,1,7.3444
1,2,1,4,1,2,1,7.3495
1,2,1,4,1,2,1,7.3546
1,2,1,4,1,2,1,7.3594
1,2,1,4,1,2,1,7.3646
1,2,1,4,1,2,1,7.3695
1,2,1,4,1,2,1,7.3743
1,2,1,4,1,2,1,7.3792
1,2,1,4,1,2,1,7.384
1,2,1,4,1,2,1,7.3891
1,2,1,4,1,2,1,7.3939
1,2,1,4,1,2,1,7.3987
1,2,1,4,1,2,1,7.4051
1,2,1,4,1,2,1,7.4103
1,2,1,4,1,2,1,7.4155
1,2,1,4,1,2,3,7.4209
1,2,1,4,1,2,3,7.4262
1,2,1,4,1,2,3,7.4313
1,2,1,4,1,2,3,7.4363
1,2,1,4,1,2,3,7.4412
1,2,1,4,1,2,3,7.4461
1,2,1,4,1,2,3,7.451
1,2,1,4,1,2,3,7.4563
1,2,1,4,1,2,3,7.4612
1,2,1,4,1,2,3,7.4662
1,2,1,4,1,2,3,7.4711
1,2,1,4,1,2,3,7.4762
1,2,1,4,1,2,3,7.4815
1,2,1,4,1,2,3,7.4866
1,2,1,4,1,2,3,7.4915
1,2,1,4,1,2,3,7.4968
1,2,1,4,1,2,3,7.5018
1,2,1,4,1,2,3,7.5071
1,2,1,4,1,2,3,7.5123
1,2,1,4,1,2,3,7.5178
1,2,1,4,1,2,3,7.5236
1,2,1,4,1,2,3,7.5291
1,2,1,4,1,2,3,7.5345
1,2,1,4,1,2,3,7.5401
1,2,1,4,1,2,3,7.5456
1,2,1,4,1,2,3,7.5514
1,2,1,4,1,2,3,7.5566
1,2,1,4,1,2,3,7.5621
1,2,1,4,1,2,3,7.5672
1,2,1,4,1,2,3,7.5728
1,2,1,4,1,2,3,7.5778
1,2,1,4,1,2,3,7.5828
1,2,1,4,1,2,3,7.5877
1,2,1,4,1,2,3,7.5928
1,2,1,4,1,2,3,7.5978
1,2,1,4,1,2,3,7.6028
1,2,1,4,1,2,3,7.6078
1,2,1,4,1,2,3,7.6129
1,2,1,4,1,2,3,7.6179
1,2,1,4,1,2,3,7.6231
1,2,1,4,1,2,3,7.6281
1,2,1,4,1,2,3,7.633
1,2,1,4,1,2,3,7.6379
1,2,1,4,1,2,3,7.643
1,2,1,4,1,2,3,7.6479
1,2,1,4,1,2,3,7.6528
1,2,1,4,1,2,3,7.6578
1,2,1,4,1,2,3,7.6628
1,2,1,4,1,2,3,7.6679
1,2,1,4,1,2,3,7.6728
1,2,1,4,1,2,3,7.6778
1,2,1,4,1,2,3,7.683
1,2,1,4,1,2,3,7.6881
1,2,1,4,1,2,3,7.693
1,2,1,4,1,2,3,7.6978
1,2,1,4,1,2,3,7.7026
1,2,1,4,1,2,3,7.708
1,2,1,4,1,2,3,7.7133
1,2,1,4,1,2,3,7.7184
1,2,1,4,1,2,3,7.7235
1,2,1,4,1,2,3,7.7286
1,2,1,4,1,2,3,7.7337
1,2,1,4,1,2,0,7.7388
1,2,1,4,1,2,0,7.7439
1,2,1,4,1,2,0,7.7489
1,2,1,4,1,2,0,7.7539
1,2,1,4,1,2,0,7.759
1,2,1,4,1,2,0,7.764
1,2,1,4,1,2,0,7.7691
1,2,1,4,1,2,0,7.7744
1,2,1,4,1,2,0,7.7798
1,2,1,4,1,2,0,7.7849
1,2,1,4,1,2,0,7.7899
1,2,1,4,1,2,0,7.7949
1,2,1,4,1,2,0,7.7997
1,2,1,4,1,2,0,7.8049
1,2,1,4,1,2,0,7.8099
1,2,1,4,1,2,0,7.8148
1,2,1,4,1,2,0,7.8196
1,2,1,4,1,2,0,7.8243
1,2,1,4,1,2,0,7.8297
1,2,1,4,1,2,0,7.8345
1,2,1,4,1,2,0,7.8392
1,2,1,4,1,2,0,7.8439
1,2,1,4,1,2,0,7.8487
1,2,1,4,1,2,0,7.8539
1,2,1,4,1,2,0,7.8589
1,2,1,4,1,2,0,7.8638
1,2,1,4,1,2,0,7.8686
1,2,1,4,1,2,0,7.8736
1,2,1,4,1,2,0,7.8787
1,2,1,4,1,2,0,7.8836
1,2,1,4,1,2,0,7.8884
1,2,1,4,1,2,0,7.8932
1,2,1,4,1,2,0,7.8984
1,2,1,4,1,2,0,7.9039
1,2,1,4,1,2,0,7.9089
1,2,1,4,1,2,0,7.9136
1,2,1,4,1,2,0,7.9186
1,2,1,4,1,2,0,7.924
1,2,1,4,1,2,0,7.9289
1,2,1,4,1,2,0,7.9338
1,2,1,4,1,2,0,7.9386
1,2,1,4,1,2,0,7.9436
1,2,1,4,1,2,0,7.9484
1,2,1,4,1,2,0,7.9534
1,2,1,4,1,2,0,7.9588
1,2,1,4,1,2,0,7.9636
1,2,1,4,1,2,0,7.9688
1,2,1,4,1,2,0,7.9739
1,2,1,4,1,2,0,7.9788
1,2,1,4,1,2,0,7.9839
1,2,1,4,1,2,0,7.9889
1,2,1,4,1,2,2,7.9957
1,2,1,4,1,2,2,8.0007
1,3,2,3,1,2,0,0
1,3,2,3,1,2,0,0.0053248
1,3,2,3,1,2,0,0.010338
1,3,2,3,1,2,0,0.015347
1,3,2,3,1,2,0,0.020321
1,3,2,3,1,2,0,0.02535
1,3,2,3,1,2,0,0.030274
1,3,2,3,1,2,0,0.035519
1,3,2,3,1,2,0,0.04057
1,3,2,3,1,2,0,0.045688
1,3,2,3,1,2,0,0.050821
1,3,2,3,1,2,0,0.055929
1,3,2,3,1,2,0,0.061164
1,3,2,3,1,2,0,0.066563
1,3,2,3,1,2,0,0.071299
1,3,2,3,1,2,0,0.076127
1,3,2,3,1,2,0,0.081113
1,3,2,3,1,2,0,0.085973
1,3,2,3,1,2,0,0.090702
1,3,2,3,1,2,0,0.095541
1,3,2,3,1,2,0,0.10061
1,3,2,3,1,2,0,0.10618
1,3,2,3,1,2,0,0.11093
1,3,2,3,1,2,0,0.11566
1,3,2,3,1,2,0,0.12041
1,3,2,3,1,2,0,0.1256
1,3,2,3,1,2,0,0.13075
1,3,2,3,1,2,0,0.13553
1,3,2,3,1,2,0,0.1403
1,3,2,3,1,2,0,0.14513
1,3,2,3,1,2,0,0.15028
1,3,2,3,1,2,0,0.15543
1,3,2,3,1,2,0,0.16031
1,3,2,3,1,2,0,0.16514
1,3,2,3,1,2,0,0.16997
1,3,2,3,1,2,0,0.17509
1,3,2,3,1,2,0,0.17986
1,3,2,3,1,2,0,0.18463
1,3,2,3,1,2,0,0.18938
1,3,2,3,1,2,0,0.19419
1,3,2,3,1,2,0,0.19937
1,3,2,3,1,2,0,0.2044
1,3,2,3,1,2,0,0.20934
1,3,2,3,1,2,0,0.21428
1,3,2,3,1,2,0,0.21927
1,3,2,3,1,2,0,0.22431
1,3,2,3,1,2,0,0.22921
1,3,2,3,1,2,0,0.23397
1,3,2,3,1,2,0,0.2389
1,3,2,3,1,2,0,0.2445
1,3,2,3,1,2,0,0.24926
1,3,2,3,1,2,0,0.25407
1,3,2,3,1,2,0,0.25885
1,3,2,3,1,2,0,0.2636
1,3,2,3,1,2,0,0.26867
1,3,2,3,1,2,0,0.27344
1,3,2,3,1,2,0,0.27827
1,3,2,3,1,2,0,0.28316
1,3,2,3,1,2,0,0.28846
1,3,2,3,1,2,0,0.29399
1,3,2,3,1,2,0,0.29901
1,3,2,3,1,2,0,0.30399
1,3,2,3,1,2,0,0.30904
1,3,2,3,1,2,0,0.31406
1,3,2,3,1,2,0,0.3191
1,3,2,3,1,2,0,0.32392
1,3,2,3,1,2,0,0.32872
1,3,2,3,1,2,0,0.33361
1,3,2,3,1,2,0,0.33883
1,3,2,3,1,2,0,0.34377
1,3,2,3,1,2,0,0.34851
1,3,2,3,1,2,0,0.35326
1,3,2,3,1,2,0,0.35818
1,3,2,3,1,2,0,0.36318
1,3,2,3,1,2,0,0.36835
1,3,2,3,1,2,0,0.37356
1,3,2,3,1,2,0,0.37834
1,3,2,3,1,2,0,0.38321
1,3,2,3,1,2,0,0.38804
1,3,2,3,1,2,0,0.39291
1,3,2,3,1,2,0,0.39774
1,3,2,3,1,2,0,0.40264
1,3,2,3,1,2,0,0.40772
1,3,2,3,1,2,0,0.41246
1,3,2,3,1,2,0,0.41724
1,3,2,3,1,2,0,0.42197
1,3,2,3,1,2,0,0.42683
1,3,2,3,1,2,0,0.43191
1,3,2,3,1,2,0,0.43667
1,3,2,3,1,2,0,0.44141
1,3,2,3,1,2,0,0.44615
1,3,2,3,1,2,0,0.45106
1,3,2,3,1,2,0,0.45609
1,3,2,3,1,2,0,0.46087
1,3,2,3,1,2,0,0.46568
1,3,2,3,1,2,0,0.47047
1,3,2,3,1,2,0,0.4755
1,3,2,3,1,2,0,0.48041
1,3,2,3,1,2,0,0.48525
1,3,2,3,1,2,0,0.48996
1,3,2,3,1,2,0,0.49517
1,3,2,3,1,2,0,0.50044
1,3,2,3,1,2,0,0.50542
1,3,2,3,1,2,0,0.51071
1,3,2,3,1,2,0,0.51562
1,3,2,3,1,2,0,0.52053
1,3,2,3,1,2,0,0.52565
1,3,2,3,1,2,0,0.53045
1,3,2,3,1,2,0,0.53523
1,3,2,3,1,2,0,0.53999
1,3,2,3,1,2,0,0.54516
1,3,2,3,1,2,0,0.55006
1,3,2,3,1,2,0,0.55493
1,3,2,3,1,2,0,0.55988
1,3,2,3,1,2,0,0.56471
1,3,2,3,1,2,0,0.56991
1,3,2,3,1,2,0,0.57496
1,3,2,3,1,2,0,0.57982
1,3,2,3,1,2,0,0.58461
1,3,2,3,1,2,0,0.58955
1,3,2,3,1,2,0,0.59466
1,3,2,3,1,2,0,0.59945
1,3,2,3,1,2,0,0.60425
1,3,2,3,1,2,0,0.60903
1,3,2,3,1,2,0,0.61389
1,3,2,3,1,2,0,0.6188
1,3,2,3,1,2,0,0.62374
1,3,2,3,1,2,0,0.6286
1,3,2,3,1,2,0,0.63361
1,3,2,3,1,2,0,0.63867
1,3,2,3,1,2,0,0.64345
1,3,2,3,1,2,0,0.64825
1,3,2,3,1,2,0,0.65299
1,3,2,3,1,2,0,0.65775
1,3,2,3,1,2,0,0.66278
1,3,2,3,1,2,0,0.66782
1,3,2,3,1,2,0,0.67271
1,3,2,3,1,2,0,0.67756
1,3,2,3,1,2,0,0.6823
1,3,2,3,1,2,0,0.6875
1,3,2,3,1,2,0,0.69228
1,3,2,3,1,2,0,0.69716
1,3,2,3,1,2,0,0.70194
1,3,2,3,1,2,0,0.70734
1,3,2,3,1,2,0,0.71234
1,3,2,3,1,2,0,0.71709
1,3,2,3,1,2,0,0.72176
1,3,2,3,1,2,0,0.7265
1,3,2,3,1,2,0,0.73154
1,3,2,3,1,2,0,0.73643
1,3,2,3,1,2,0,0.74131
1,3,2,3,1,2,0,0.7465
1,3,2,3,1,2,0,0.75143
1,3,2,3,1,2,0,0.75655
1,3,2,3,1,2,3,0.76246
1,3,2,3,1,2,3,0.76916
1,3,2,3,1,2,3,0.77455
1,3,2,3,1,2,3,0.77948
1,3,2,3,1,2,3,0.78422
1,3,2,3,1,2,3,0.78938
1,3,2,3,1,2,3,0.7945
1,3,2,3,1,2,3,0.79965
1,3,2,3,1,2,3,0.8048
1,3,2,3,1,2,3,0.80999
1,3,2,3,1,2,3,0.81503
1,3,2,3,1,2,3,0.82013
1,3,2,3,1,2,3,0.82533
1,3,2,3,1,2,3,0.83044
1,3,2,3,1,2,3,0.83554
1,3,2,3,1,2,3,0.84067
1,3,2,3,1,2,3,0.84581
1,3,2,3,1,2,3,0.85092
1,3,2,3,1,2,3,0.85618
1,3,2,3,1,2,3,0.86137
1,3,2,3,1,2,3,0.86624
1,3,2,3,1,2,3,0.87129
1,3,2,3,1,2,3,0.87598
1,3,2,3,1,2,3,0.88085
1,3,2,3,1,2,3,0.88585
1,3,2,3,1,2,3,0.89067
1,3,2,3,1,2,3,0.89579
1,3,2,3,1,2,3,0.90082
1,3,2,3,1,2,3,0.90569
1,3,2,3,1,2,3,0.91052
1,3,2,3,1,2,3,0.91544
1,3,2,3,1,2,3,0.92044
1,3,2,3,1,2,3,0.92537
1,3,2,3,1,2,3,0.93032
1,3,2,3,1,2,3,0.93516
1,3,2,3,1,2,3,0.94019
1,3,2,3,1,2,3,0.945
1,3,2,3,1,2,3,0.94983
1,3,2,3,1,2,3,0.95458
1,3,2,3,1,2,3,0.95941
1,3,2,3,1,2,3,0.9647
1,3,2,3,1,2,3,0.96961
1,3,2,3,1,2,3,0.97458
1,3,2,3,1,2,3,0.98009
1,3,2,3,1,2,3,0.98532
1,3,2,3,1,2,3,0.99022
1,3,2,3,1,2,3,0.99535
1,3,2,3,1,2,3,1.0002
1,3,2,3,1,2,3,1.0051
1,3,2,3,1,2,3,1.0101
1,3,2,3,1,2,3,1.015
1,3,2,3,1,2,3,1.02
1,3,2,3,1,2,3,1.0247
1,3,2,3,1,2,3,1.0295
1,3,2,3,1,2,3,1.0347
1,3,2,3,1,2,3,1.0394
1,3,2,3,1,2,3,1.0442
1,3,2,3,1,2,3,1.049
1,3,2,3,1,2,3,1.0538
1,3,2,3,1,2,3,1.0589
1,3,2,3,1,2,3,1.0637
1,3,2,3,1,2,3,1.0685
1,3,2,3,1,2,3,1.0733
1,3,2,3,1,2,3,1.0784
1,3,2,3,1,2,3,1.0835
1,3,2,3,1,2,3,1.0882
1,3,2,3,1,2,3,1.0931
1,3,2,3,1,2,3,1.0979
1,3,2,3,1,2,3,1.103
1,3,2,3,1,2,3,1.1078
1,3,2,3,1,2,3,1.1128
1,3,2,3,1,2,3,1.1177
1,3,2,3,1,2,3,1.1229
1,3,2,3,1,2,3,1.1284
1,3,2,3,1,2,3,1.1335
1,3,2,3,1,2,3,1.1384
1,3,2,3,1,2,3,1.1434
1,3,2,3,1,2,3,1.1484
1,3,2,3,1,2,3,1.1534
1,3,2,3,1,2,3,1.1584
1,3,2,3,1,2,3,1.1636
1,3,2,3,1,2,3,1.1687
1,3,2,3,1,2,3,1.1739
1,3,2,3,1,2,3,1.179
1,3,2,3,1,2,3,1.1842
1,3,2,3,1,2,3,1.1894
1,3,2,3,1,2,3,1.1948
1,3,2,3,1,2,3,1.1996
1,3,2,3,1,2,3,1.2043
1,3,2,3,1,2,3,1.209
1,3,2,3,1,2,3,1.2138
1,3,2,3,1,2,3,1.2188
1,3,2,3,1,2,3,1.2239
1,3,2,3,1,2,3,1.2286
1,3,2,3,1,2,3,1.2334
1,3,2,3,1,2,3,1.2382
1,3,2,3,1,2,3,1.2436
1,3,2,3,1,2,3,1.2485
1,3,2,3,1,2,3,1.2531
1,3,2,3,1,2,3,1.2578
1,3,2,3,1,2,3,1.2629
1,3,2,3,1,2,3,1.2693
1,3,2,3,1,2,3,1.2742
1,3,2,3,1,2,3,1.2792
1,3,2,3,1,2,3,1.2841
1,3,2,3,1,2,3,1.2893
1,3,2,3,1,2,3,1.2942
1,3,2,3,1,2,3,1.2994
1,3,2,3,1,2,3,1.3044
1,3,2,3,1,2,3,1.3094
1,3,2,3,1,2,3,1.3147
1,3,2,3,1,2,3,1.3198
1,3,2,3,1,2,3,1.3248
1,3,2,3,1,2,3,1.3297
1,3,2,3,1,2,3,1.3349
1,3,2,3,1,2,3,1.3401
1,3,2,3,1,2,3,1.3453
1,3,2,3,1,2,3,1.3515
1,3,2,3,1,2,3,1.3566
1,3,2,3,1,2,3,1.3616
1,3,2,3,1,2,3,1.3665
1,3,2,3,1,2,3,1.3713
1,3,2,3,1,2,3,1.376
1,3,2,3,1,2,3,1.3811
1,3,2,3,1,2,3,1.3861
1,3,2,3,1,2,3,1.3908
1,3,2,3,1,2,3,1.3955
1,3,2,3,1,2,3,1.4006
1,3,2,3,1,2,3,1.4068
1,3,2,3,1,2,3,1.412
1,3,2,3,1,2,3,1.4173
1,3,2,3,1,2,3,1.4225
1,3,2,3,1,2,3,1.4281
1,3,2,3,1,2,3,1.4339
1,3,2,3,1,2,3,1.4398
1,3,2,3,1,2,3,1.4453
1,3,2,3,1,2,3,1.4504
1,3,2,3,1,2,3,1.4552
1,3,2,3,1,2,3,1.4601
1,3,2,3,1,2,3,1.4649
1,3,2,3,1,2,3,1.4697
1,3,2,3,1,2,3,1.4748
1,3,2,3,1,2,3,1.4796
1,3,2,3,1,2,3,1.4844
1,3,2,3,1,2,3,1.4893
1,3,2,3,1,2,3,1.4942
1,3,2,3,1,2,3,1.4995
1,3,2,3,1,2,3,1.5044
1,3,2,3,1,2,3,1.5093
1,3,2,3,1,2,3,1.5154
1,3,2,3,1,2,3,1.5225
1,3,2,3,1,2,3,1.5273
1,3,2,3,1,2,3,1.5322
1,3,2,3,1,2,3,1.537
1,3,2,3,1,2,3,1.5418
1,3,2,3,1,2,3,1.5468
1,3,2,3,1,2,3,1.5517
1,3,2,3,1,2,3,1.5566
1,3,2,3,1,2,3,1.5616
1,3,2,3,1,2,3,1.5669
1,3,2,3,1,2,3,1.572
1,3,2,3,1,2,3,1.5769
1,3,2,3,1,2,1,1.5831
1,3,2,3,1,2,1,1.5881
1,3,2,3,1,2,1,1.5933
1,3,2,3,1,2,1,1.5981
1,3,2,3,1,2,1,1.603
1,3,2,3,1,2,1,1.6077
1,3,2,3,1,2,1,1.6129
1,3,2,3,1,2,1,1.6177
1,3,2,3,1,2,1,1.6224
1,3,2,3,1,2,1,1.6271
1,3,2,3,1,2,1,1.6319
1,3,2,3,1,2,1,1.637
1,3,2,3,1,2,1,1.6419
1,3,2,3,1,2,1,1.6467
1,3,2,3,1,2,1,1.6515
1,3,2,3,1,2,1,1.6563
1,3,2,3,1,2,1,1.6616
1,3,2,3,1,2,1,1.6667
1,3,2,3,1,2,1,1.6717
1,3,2,3,1,2,1,1.6769
1,3,2,3,1,2,1,1.6822
1,3,2,3,1,2,1,1.6872
1,3,2,3,1,2,1,1.6919
1,3,2,3,1,2,1,1.6967
1,3,2,3,1,2,1,1.7014
1,3,2,3,1,2,1,1.7068
1,3,2,3,1,2,1,1.7118
1,3,2,3,1,2,1,1.7165
1,3,2,3,1,2,1,1.7212
1,3,2,3,1,2,1,1.726
1,3,2,3,1,2,1,1.7312
1,3,2,3,1,2,1,1.736
1,3,2,3,1,2,1,1.741
1,3,2,3,1,2,1,1.7459
1,3,2,3,1,2,1,1.7512
1,3,2,3,1,2,1,1.7562
1,3,2,3,1,2,1,1.7609
1,3,2,3,1,2,1,1.7659
1,3,2,3,1,2,1,1.7707
1,3,2,3,1,2,1,1.7758
1,3,2,3,1,2,1,1.7808
1,3,2,3,1,2,1,1.7856
1,3,2,3,1,2,1,1.7905
1,3,2,3,1,2,1,1.7953
1,3,2,3,1,2,1,1.8004
1,3,2,3,1,2,1,1.8054
1,3,2,3,1,2,1,1.8105
1,3,2,3,1,2,1,1.8156
1,3,2,3,1,2,1,1.8207
1,3,2,3,1,2,1,1.8259
1,3,2,3,1,2,1,1.8308
1,3,2,3,1,2,1,1.8356
1,3,2,3,1,2,1,1.8404
1,3,2,3,1,2,1,1.8455
1,3,2,3,1,2,1,1.8505
1,3,2,3,1,2,1,1.8554
1,3,2,3,1,2,1,1.8601
1,3,2,3,1,2,1,1.865
1,3,2,3,1,2,1,1.8702
1,3,2,3,1,2,1,1.8751
1,3,2,3,1,2,1,1.8798
1,3,2,3,1,2,1,1.8846
1,3,2,3,1,2,1,1.8896
1,3,2,3,1,2,1,1.8947
1,3,2,3,1,2,1,1.8995
1,3,2,3,1,2,1,1.9043
1,3,2,3,1,2,1,1.9093
1,3,2,3,1,2,1,1.9145
1,3,2,3,1,2,1,1.9195
1,3,2,3,1,2,1,1.9245
1,3,2,3,1,2,1,1.9296
1,3,2,3,1,2,1,1.9348
1,3,2,3,1,2,1,1.9399
1,3,2,3,1,2,1,1.9449
1,3,2,3,1,2,1,1.9501
1,3,2,3,1,2,1,1.955
1,3,2,3,1,2,1,1.9601
1,3,2,3,1,2,1,1.9653
1,3,2,3,1,2,1,1.9704
1,3,2,3,1,2,1,1.9757
1,3,2,3,1,2,1,1.9811
1,3,2,3,1,2,1,1.9862
1,3,2,3,1,2,1,1.9911
1,3,2,3,1,2,1,1.9957
1,3,2,3,1,2,1,2.0007
1,3,2,3,1,2,1,2.0055
1,3,2,3,1,2,1,2.0107
1,3,2,3,1,2,1,2.0154
1,3,2,3,1,2,1,2.0202
1,3,2,3,1,2,1,2.025
1,3,2,3,1,2,1,2.0301
1,3,2,3,1,2,1,2.0352
1,3,2,3,1,2,1,2.0401
1,3,2,3,1,2,1,2.045
1,3,2,3,1,2,1,2.0499
1,3,2,3,1,2,1,2.0558
1,3,2,3,1,2,1,2.0611
1,3,2,3,1,2,1,2.066
1,3,2,3,1,2,1,2.0708
1,3,2,3,1,2,1,2.0755
1,3,2,3,1,2,1,2.082
1,3,2,3,1,2,1,2.087
1,3,2,3,1,2,1,2.092
1,3,2,3,1,2,1,2.097
1,3,2,3,1,2,1,2.1021
1,3,2,3,1,2,1,2.1068
1,3,2,3,1,2,1,2.1115
1,3,2,3,1,2,1,2.1163
1,3,2,3,1,2,1,2.1211
1,3,2,3,1,2,1,2.1266
1,3,2,3,1,2,1,2.1314
1,3,2,3,1,2,1,2.1361
1,3,2,3,1,2,1,2.1408
1,3,2,3,1,2,1,2.1456
1,3,2,3,1,2,1,2.1507
1,3,2,3,1,2,1,2.1555
1,3,2,3,1,2,1,2.1603
1,3,2,3,1,2,1,2.1668
1,3,2,3,1,2,1,2.172
1,3,2,3,1,2,1,2.1767
1,3,2,3,1,2,1,2.1816
1,3,2,3,1,2,1,2.1865
1,3,2,3,1,2,1,2.1914
1,3,2,3,1,2,1,2.1965
1,3,2,3,1,2,1,2.2012
1,3,2,3,1,2,1,2.2059
1,3,2,3,1,2,1,2.2107
1,3,2,3,1,2,1,2.2156
1,3,2,3,1,2,1,2.2206
1,3,2,3,1,2,1,2.2253
1,3,2,3,1,2,1,2.2301
1,3,2,3,1,2,1,2.2349
1,3,2,3,1,2,1,2.2398
1,3,2,3,1,2,1,2.245
1,3,2,3,1,2,1,2.251
1,3,2,3,1,2,1,2.2561
1,3,2,3,1,2,1,2.2613
1,3,2,3,1,2,1,2.2665
1,3,2,3,1,2,1,2.2716
1,3,2,3,1,2,1,2.2772
1,3,2,3,1,2,1,2.2823
1,3,2,3,1,2,1,2.2875
1,3,2,3,1,2,1,2.2926
1,3,2,3,1,2,1,2.2976
1,3,2,3,1,2,1,2.3028
1,3,2,3,1,2,1,2.3079
1,3,2,3,1,2,1,2.3131
1,3,2,3,1,2,3,2.3183
1,3,2,3,1,2,3,2.3234
1,3,2,3,1,2,3,2.3286
1,3,2,3,1,2,3,2.3339
1,3,2,3,1,2,3,2.3389
1,3,2,3,1,2,3,2.3439
1,3,2,3,1,2,3,2.3487
1,3,2,3,1,2,3,2.3534
1,3,2,3,1,2,3,2.3586
1,3,2,3,1,2,3,2.3633
1,3,2,3,1,2,3,2.3681
1,3,2,3,1,2,3,2.373
1,3,2,3,1,2,3,2.3782
1,3,2,3,1,2,3,2.3835
1,3,2,3,1,2,3,2.3882
1,3,2,3,1,2,3,2.3929
1,3,2,3,1,2,3,2.3977
1,3,2,3,1,2,3,2.4028
1,3,2,3,1,2,3,2.4079
1,3,2,3,1,2,3,2.4129
1,3,2,3,1,2,3,2.4179
1,3,2,3,1,2,3,2.4228
1,3,2,3,1,2,3,2.428
1,3,2,3,1,2,3,2.4328
1,3,2,3,1,2,3,2.4376
1,3,2,3,1,2,3,2.4423
1,3,2,3,1,2,3,2.4472
1,3,2,3,1,2,3,2.4523
1,3,2,3,1,2,3,2.4571
1,3,2,3,1,2,3,2.4618
1,3,2,3,1,2,3,2.4666
1,3,2,3,1,2,3,2.4715
1,3,2,3,1,2,3,2.4766
1,3,2,3,1,2,3,2.4815
1,3,2,3,1,2,3,2.4863
1,3,2,3,1,2,3,2.4914
1,3,2,3,1,2,3,2.4966
1,3,2,3,1,2,3,2.5015
1,3,2,3,1,2,3,2.5062
1,3,2,3,1,2,3,2.5114
1,3,2,3,1,2,3,2.5166
1,3,2,3,1,2,3,2.5218
1,3,2,3,1,2,3,2.5267
1,3,2,3,1,2,3,2.5316
1,3,2,3,1,2,3,2.5366
1,3,2,3,1,2,3,2.5416
1,3,2,3,1,2,3,2.5466
1,3,2,3,1,2,3,2.5514
1,3,2,3,1,2,3,2.5563
1,3,2,3,1,2,3,2.5611
1,3,2,3,1,2,3,2.5664
1,3,2,3,1,2,3,2.5712
1,3,2,3,1,2,3,2.5762
1,3,2,3,1,2,3,2.5811
1,3,2,3,1,2,3,2.5859
1,3,2,3,1,2,3,2.5911
1,3,2,3,1,2,3,2.5959
1,3,2,3,1,2,3,2.6006
1,3,2,3,1,2,2,2.6068
1,3,2,3,1,2,2,2.6118
1,3,2,3,1,2,2,2.6165
